1476	1200
1477	1353
1478	1311
1479	1265
1480	1487
1481	1404
1482	1315
1483	1298
1484	1313
1485	1201
1486	1297
1487	1256
1488	1200
1489	1255
1490	1408
1491	1442
1492	1246
1493	1454
1494	1435
1495	1368
1496	1423
1497	1418
1498	1750
1499	1449
1500	1750
1501	1750
1502	1750
1503	1750
1504	1750
1505	1750
1506	1750
1507	1750
1508	1750
1509	1750
1510	1344
1511	1750
1512	1750
1513	1750
1514	1750
1515	1750
1516	1750
1517	1750
1518	1750
1519	1750
1520	1309
1521	1200
1522	1287
1523	1330
1524	1750
1525	1363
1526	1370
1527	1261
1528	1277
1529	1298
1530	1203
1531	1292
1532	1383
1533	1237
1534	1297
1535	1200
1536	1304
1537	1329
1538	1392
1539	1349
1540	1367
1541	1200
1542	1451
1543	1509
1544	1392
1545	1295
1546	1315
1547	1456
1548	1750
1549	1750
1550	1750
1551	1750
1552	1750
1553	1750
1554	1750
1555	1750
1556	1750
1557	1750
1558	1750
1559	1750
1560	1750
1561	1750
1562	1750
1563	1750
1564	1750
1565	1750
1566	1750
1567	1750
1568	1311
1569	1200
1570	1314
1571	1373
1572	1395
1573	1251
1574	1480
1575	1333
1576	1409
1577	1405
1578	1332
1579	1293
1580	1267
1581	1293
1582	1350
1583	1290
1584	1200
1585	1297
1586	1282
1587	1308
1588	1398
1589	1331
1590	1389
1591	1440
1592	1362
1593	1210
1594	1300
1595	1269
1596	1750
1597	1750
1598	1750
1599	1750
1600	1750
1601	1750
1602	1750
1603	1750
1604	1750
1605	1750
1606	1750
1607	1750
1608	1750
1609	1750
1610	1750
1611	1750
1612	1337
1613	1750
1614	1750
1615	1750
1616	1264
1617	1281
1618	1254
1619	1238
1620	1200
1621	1731
1622	1213
1623	1200
1624	1366
1625	1389
1626	1295
1627	1363
1628	1223
1629	1361
1630	1307
1631	1750
1632	1505
1633	1436
1634	1324
1635	1210
1636	1267
1637	1401
1638	1285
1639	1387
1640	1324
1641	1354
1642	1368
1643	1362
1644	1750
1645	1750
1646	1750
1647	1750
1648	1750
1649	1750
1650	1750
1651	1750
1652	1750
1653	1242
1654	1750
1655	1750
1656	1750
1657	1750
1658	1750
1659	1750
1660	1750
1661	1750
1662	1750
1663	1750
1664	1364
1665	1541
1666	1374
1667	1486
1668	1373
1669	1450
1670	1381
1671	1274
1672	1324
1673	1441
1674	1206
1675	1293
1676	1387
1677	1260
1678	1355
1679	1279
1680	1200
1681	1313
1682	1393
1683	1200
1684	1360
1685	1274
1686	1251
1687	1307
1688	1750
1689	1315
1690	1419
1691	1366
1692	1750
1693	1750
1694	1750
1695	1750
1696	1750
1697	1750
1698	1750
1699	1750
1700	1750
1701	1750
1702	1750
1703	1750
1704	1750
1705	1750
1706	1750
1707	1750
1708	1750
1709	1750
1710	1750
1711	1742
1712	1458
1713	1394
1714	1336
1715	1390
1716	1247
1717	1369
1718	1276
1719	1267
1720	1206
1721	1249
1722	1200
1723	1315
1724	1360
1725	1397
1726	1200
1727	1336
1728	1356
1729	1248
1730	1336
1731	1319
1732	1311
1733	1378
1734	1260
1735	1391
1736	1376
1737	1330
1738	1297
1739	1250
1740	1750
1741	1750
1742	1750
1743	1750
1744	1750
1745	1750
1746	1750
1747	1750
1748	1750
1749	1750
1750	1750
1751	1750
1752	1750
1753	1750
1754	1750
1755	1750
1756	1750
1757	1750
1758	1750
1759	1750
1760	1447
1761	1495
1762	1329
1763	1270
1764	1292
1765	1200
1766	1289
1767	1341
1768	1444
1769	1431
1770	1233
1771	1427
1772	1404
1773	1371
1774	1347
1775	1294
1776	1539
1777	1353
1778	1272
1779	1376
1780	1265
1781	1317
1782	1266
1783	1253
1784	1200
1785	1328
1786	1382
1787	1371
1788	1750
1789	1750
1790	1750
1791	1750
1792	1750
1793	1750
1794	1750
1795	1750
1796	1750
1797	1750
1798	1750
1799	1750
1800	1750
1801	1750
1802	1750
1803	1750
1804	1750
1805	1750
1806	1750
1807	1750
1808	1238
1809	1314
1810	1359
1811	1303
1812	1228
1813	1341
1814	1390
1815	1432
1816	1261
1817	1400
1818	1377
1819	1496
1820	1384
1821	1318
1822	1320
1823	1445
1824	1501
1825	1451
1826	1327
1827	1470
1828	1716
1829	1288
1830	1383
1831	1376
1832	1460
1833	1336
1834	1398
1835	1243
1836	1750
1837	1750
1838	1750
1839	1750
1840	1750
1841	1750
1842	1750
1843	1750
1844	1750
1845	1750
1846	1750
1847	1750
1848	1750
1849	1750
1850	1750
1851	1750
1852	1750
1853	1750
1854	1750
1855	1750
1856	1314
1857	1415
1858	1308
1859	1284
1860	1361
1861	1368
1862	1568
1863	1415
1864	1200
1865	1410
1866	1415
1867	1415
1868	1384
1869	1200
1870	1291
1871	1412
1872	1469
1873	1375
1874	1611
1875	1452
1876	1406
1877	1252
1878	1371
1879	1200
1880	1258
1881	1341
1882	1417
1883	1356
1884	1750
1885	1750
1886	1750
1887	1750
1888	1750
1889	1750
1890	1750
1891	1750
1892	1750
1893	1750
1894	1750
1895	1750
1896	1750
1897	1750
1898	1750
1899	1750
1900	1750
1901	1750
1902	1750
1903	1344
1904	1277
1905	1228
1906	1518
1907	1262
1908	1340
1909	1379
1910	1336
1911	1274
1912	1271
1913	1392
1914	1200
1915	1370
1916	1467
1917	1379
1918	1294
1919	1299
1920	1391
1921	1463
1922	1361
1923	1430
1924	1380
1925	1750
1926	1413
1927	1631
1928	1246
1929	1445
1930	1399
1931	1485
1932	1750
1933	1750
1934	1750
1935	1750
1936	1750
1937	1750
1938	1750
1939	1750
1940	1532
1941	1750
1942	1750
1943	1750
1944	1750
1945	1750
1946	1750
1947	1750
1948	1750
1949	1750
1950	1750
1951	1750
1952	1398
1953	1365
1954	1388
1955	1200
1956	1216
1957	1239
1958	1344
1959	1266
1960	1374
1961	1247
1962	1286
1963	1312
1964	1200
1965	1304
1966	1214
1967	1435
1968	1200
1969	1256
1970	1493
1971	1332
1972	1398
1973	1281
1974	1414
1975	1279
1976	1295
1977	1433
1978	1395
1979	1406
1980	1750
1981	1750
1982	1750
1983	1750
1984	1750
1985	1750
1986	1200
1987	1314
1988	1750
1989	1750
1990	1750
1991	1750
1992	1750
1993	1750
1994	1750
1995	1750
1996	1750
1997	1750
1998	1750
1999	1750
2000	1426
2001	1460
2002	1451
2003	1374
2004	1210
2005	1365
2006	1750
2007	1466
2008	1383
2009	1295
2010	1344
2011	1376
2012	1380
2013	1591
2014	1319
2015	1352
2016	1565
2017	1310
2018	1292
2019	1497
2020	1469
2021	1343
2022	1369
2023	1336
2024	1200
2025	1336
2026	1550
2027	1551
2028	1750
2029	1750
2030	1750
2031	1750
2032	1750
2033	1750
2034	1750
2035	1750
2036	1750
2037	1750
2038	1750
2039	1750
2040	1750
2041	1750
2042	1750
2043	1750
2044	1750
2045	1750
2046	1750
2047	1750
2048	1354
2049	1347
2050	1253
2051	1346
2052	1285
2053	1393
2054	1398
2055	1374
2056	1315
2057	1416
2058	1373
2059	1578
2060	1355
2061	1409
2062	1418
2063	1361
2064	1368
2065	1313
2066	1346
2067	1383
2068	1535
2069	1391
2070	1746
2071	1295
2072	1200
2073	1377
2074	1735
2075	1390
2076	1750
2077	1750
2078	1750
2079	1750
2080	1750
2081	1750
2082	1750
2083	1750
2084	1750
2085	1750
2086	1750
2087	1750
2088	1750
2089	1750
2090	1750
2091	1750
2092	1750
2093	1750
2094	1750
2095	1750
2096	1470
2097	1348
2098	1716
2099	1337
2100	1313
2101	1436
2102	1343
2103	1347
2104	1323
2105	1456
2106	1300
2107	1300
2108	1238
2109	1488
2110	1464
2111	1438
2112	1349
2113	1750
2114	1415
2115	1418
2116	1300
2117	1225
2118	1456
2119	1249
2120	1250
2121	1443
2122	1343
2123	1461
2124	1750
2125	1750
2126	1750
2127	1750
2128	1750
2129	1750
2130	1750
2131	1750
2132	1750
2133	1750
2134	1750
2135	1750
2136	1750
2137	1750
2138	1750
2139	1750
2140	1750
2141	1750
2142	1750
2143	1750
2144	1277
2145	1309
2146	1486
2147	1330
2148	1362
2149	1274
2150	1475
2151	1516
2152	1408
2153	1499
2154	1284
2155	1455
2156	1515
2157	1366
2158	1351
2159	1601
2160	1286
2161	1731
2162	1507
2163	1555
2164	1396
2165	1429
2166	1552
2167	1361
2168	1418
2169	1200
2170	1439
2171	1370
2172	1750
2173	1750
2174	1750
2175	1750
2176	1750
2177	1750
2178	1750
2179	1750
2180	1750
2181	1750
2182	1750
2183	1750
2184	1750
2185	1750
2186	1750
2187	1572
2188	1750
2189	1750
2190	1208
2191	1750
2192	1464
2193	1312
2194	1421
2195	1403
2196	1522
2197	1334
2198	1412
2199	1381
2200	1200
2201	1227
2202	1428
2203	1484
2204	1409
2205	1389
2206	1436
2207	1444
2208	1520
2209	1452
2210	1300
2211	1451
2212	1254
2213	1273
2214	1368
2215	1354
2216	1313
2217	1277
2218	1416
2219	1570
2220	1750
2221	1750
2222	1375
2223	1332
2224	1750
2225	1750
2226	1750
2227	1750
2228	1750
2229	1750
2230	1750
2231	1750
2232	1750
2233	1750
2234	1750
2235	1750
2236	1750
2237	1750
2238	1750
2239	1750
2360	1435
2361	1750
2362	1200
2363	1529
2364	1406
2365	1328
2366	1377
2367	1447
2368	1279
2369	1403
2370	1301
2371	1438
2372	1305
2373	1200
2374	1214
2375	1284
2376	1273
2377	1296
2378	1230
2379	1393
2380	1240
2381	1323
2382	1402
2383	1442
2384	1384
2385	1306
2386	1208
2387	1283
2388	1276
2389	1242
2390	1578
2391	1281
2392	1244
2393	1306
2394	1251
2395	1399
2396	1281
2397	1200
2398	1242
2399	1517
2400	1363
2401	1492
2402	1325
2403	1338
2404	1281
2405	1234
2406	1290
2407	1353
2408	1323
2409	1305
2410	1293
2411	1492
2412	1274
2413	1397
2414	1200
2415	1200
2416	1404
2417	1200
2418	1227
2419	1200
2420	1266
2421	1344
2422	1200
2423	1376
2424	1265
2425	1267
2426	1249
2427	1271
2428	1200
2429	1200
2430	1416
2431	1395
2432	1275
2433	1346
2434	1334
2435	1312
2436	1308
2437	1215
2438	1328
2439	1377
2440	1216
2441	1344
2442	1296
2443	1305
2444	1402
2445	1465
2446	1281
2447	1613
2448	1563
2449	1301
2450	1654
2451	1329
2452	1236
2453	1333
2454	1363
2455	0
2456	1200
2457	1200
2458	1351
2459	1480
2460	1548
2461	1319
2462	1416
2463	1347
2464	1340
2465	1347
2466	1363
2467	1480
2468	1477
2469	1287
2470	1524
2471	1403
2472	1200
2473	1200
2474	1200
2475	1249
2476	1242
2477	1546
2478	1284
2479	1462
2480	1269
2481	1389
2482	1353
2483	1305
2484	1438
2485	1418
2486	1416
2487	1218
2488	1294
2489	1447
2490	1384
2491	1541
2492	1230
2493	1224
2494	1227
2495	1375
2496	1367
2497	1505
2498	1293
2499	1315
2500	1200
2501	1250
2502	1525
2503	1219
2504	1304
2505	1366
2506	1413
2507	1216
2508	1344
2509	1320
2510	1317
2511	1456
2512	1338
2513	1414
2514	1535
2515	1391
2516	1247
2517	1435
2518	1496
2519	1423
2520	1428
2521	1264
2522	1238
2523	1522
2524	1253
2525	1401
2526	1350
2527	1374
2528	1384
2529	1299
2530	1321
2531	1287
2532	1415
2533	1383
2534	1344
2535	1331
2536	1447
2537	1520
2538	1364
2539	1745
2540	1200
2541	1281
2542	1325
2543	1400
2544	1311
2545	1285
2546	1341
2547	1247
2548	1399
2549	1277
2550	1750
2551	1200
2552	1387
2553	1484
2554	1365
2555	1466
2556	1241
2557	1420
2558	1207
2559	1200
2560	1433
2561	1438
2562	1294
2563	1200
2564	1395
2565	1342
2566	1421
2567	1200
2568	1393
2569	1200
2570	1375
2571	1384
2572	1522
2573	1304
2574	1356
2575	1302
2576	1335
2577	1336
2578	1481
2579	1575
2580	1200
2581	1541
2582	1200
2583	1267
2584	1382
2585	1387
2586	1428
2587	1568
2588	1471
2589	1319
2590	1532
2591	1445
2592	1319
2593	1426
2594	1250
2595	1300
